-47.77570434338831
-47.764725648283296
-47.74266601503667
-47.709956078334166
-47.66697876692137
-47.61407280616746
-47.55153275626775
-47.47960806032805
-47.39850395446171
-47.30838744319316
-47.209387979255766
-47.10159736617498
-46.98506835933466
-46.85981638978582
-46.725821802069156
-46.583029923920556
-46.43135073008958
-46.27065669129048
-46.10078391093608
-45.921530680170676
-45.73265720237625
-45.53388558474651
-45.324895820869884
-45.10532714043935
-45.01364332302338
-45.36096071343367
-45.678695073304645
-45.9683418889508
-46.231368687707736
-46.469204370750475
-46.68323111230468
-46.87478372066726
-47.04513566290144
-47.1954887060268
-47.326980883365906
-47.44068680254452
-47.537617057768514
-47.6187085103553
-47.684828256199616
-47.7367840539429
-47.77532467377651
-47.80113915171683
-47.8148520977684
-47.817033112228074
-47.80820252729046
-47.78883147383692
-47.759340951573385
-47.720101565764594
-47.67144211739842
-47.61365114260157
-47.546976946121454
-47.47162630213544
-47.38776700842931
-47.295532463655746
-47.19502189188014
-47.086300134189734
-46.96939627622437
-46.844305872875516
-46.710992458733045
-46.56938756310957
-46.4193902561297
-46.26086512679478
-46.09364345972413
-45.9175216169175
-45.732260836450955
-45.53758723085321
-45.33318795209176
-45.118712385901105
-45.06640380466176
-45.40675000138341
-45.718414176803606
-46.00285412800273
-46.26149832991765
-46.49573664998131
-46.70691304711996
-46.896325116617554
-47.065211206118775
-47.21473969797997
-47.3460174077027
-47.46008995616908
-47.557941240367896
-47.640484330043506
-47.708565185982664
-47.76297274987006
-47.80443929649917
-47.8336396670109
-47.85118679399829
-47.857641181332774
-47.85351621045204
-47.839278198353924
-47.81534537696116
-47.782087879451694
-47.73983624448381
-47.6888828021022
-47.62948171854271
-47.56184768950144
-47.48615866860421
-47.40256046969806
-47.311166975308524
-47.212059981724494
-47.10528789776989
-46.990868134585426
-46.86878891315715
-46.73900928788317
-46.60145878515801
-46.45603565321624
-46.302608037575
-46.141013215458486
-45.9710574671072
-45.792516072248446
-45.60513014703307
-45.40860759607426
-45.20262026738036
-45.327736164720434
-45.64368529978458
-45.932737522585136
-46.196291760545705
-46.43571231734603
-46.652327358277404
-46.847418686522666
-47.02220383429239
-47.17784203549377
-47.315434789352324
-47.43602581193445
-47.54059394802823
-47.63004655921939
-47.705233421042536
-47.76694860516441
-47.81593042178611
-47.85285716202664
-47.87834818832753
-47.89297509741182
-47.897262762387534
-47.891689268621974
-47.87668341677203
-47.852630405817884
-47.81987764325581
-47.778734880922066
-47.7294740029338
-47.67232789734797
-47.60749673166801
-47.5351499051816
-47.45542606091734
-47.368432458585595
-47.27424486235805
-47.17291150633409
-47.06445371144745
-46.94886587509437
-46.826114431172826
-46.696137644723166
-46.558846950513654
-46.414126916564996
-46.26183524414972
-46.10180188559755
-45.933827023982865
-45.75768229004818
-45.57310736456703
-45.379809765952075
-45.177464850255866
-45.06340704349187
-45.398105725502916
-45.70550965190344
-45.98699423252568
-46.24392121050065
-46.4776196674312
-46.68937007894738
-46.88040337085221
-47.051899982486994
-47.20498948401387
-47.34073767893741
-47.46014295034517
-47.56414717043128
-47.653635918353665
-47.72943794467542
-47.79231836819225
-47.8429849957431
-47.88209628234287
-47.910261505571334
-47.92803986661537
-47.93593787901798
-47.93441909640675
-47.9239071762074
-47.90478594038352
-47.87739810612273
-47.8420468474642
-47.79900279554306
-47.748504693850236
-47.69075943473867
-47.62594076228226
-47.55419231415622
-47.47563130128008
-47.39034861025015
-47.2984086845067
-47.19984831113126
-47.0946786981897
-46.982887236868464
-46.86443752899502
-46.73926922624349
-46.60729643640992
-46.468408615097516
-46.322470325386846
-46.169321051721866
-46.00877519991056
-45.84062080992265
-45.664617587760766
-45.4804982661861
-45.28796379751724
-45.08668312630977
-45.231977180565124
-45.54990794367571
-45.84192797554051
-46.10937164561945
-46.353543542047895
-46.575714911481064
-46.77712019211677
-46.95893636949563
-47.12228455951981
-47.26823259476795
-47.39779492992784
-47.51192976025919
-47.611527881005486
-47.69742371366595
-47.77040006136659
-47.831188111385686
-47.88046515026343
-47.91885115640016
-47.94692028098988
-47.965203480962124
-47.97418855623031
-47.97431815499566
-47.96599197258652
-47.949574650694814
-47.92539640963426
-47.893753073847556
-47.85490445219939
-47.809078966189524
-47.75647758290368
-47.69727387075553
-47.63161389867478
-47.55961506383718
-47.4813700817744
-47.396948830015106
-47.306398349429784
-47.209742573602924
-47.10698122884003
-46.998091910349025
-46.883031024055946
-46.76173378888751
-46.63411407996973
-46.500062701991375
-46.35944836063174
-46.212116824221724
-46.05789059241807
-45.89656889620392
-45.72792712620277
-45.55171327064527
-45.36765134821455
-45.17543543482135
-45.08343368879411
-45.409615645123374
-45.7100093526007
-45.98592607905187
-46.238650342285815
-46.46943335453066
-46.67948777550465
-46.86998753539133
-47.04205598936157
-47.19675543273218
-47.33509576296701
-47.458034715635726
-47.56647749293079
-47.66126874275692
-47.743194631534905
-47.812992514451516
-47.871351364960226
-47.91891116898382
-47.95625834476376
-47.983933871081184
-48.0024388103751
-48.01223437317703
-48.01374110146194
-48.007337864169145
-47.99337025894376
-47.97215240014899
-47.943966990094225
-47.9090642239834
-47.86766341551562
-47.81995859648145
-47.76611895281832
-47.70628886340551
-47.6405868358058
-47.569107317271886
-47.491924096532266
-47.40909045827884
-47.320639157185205
-47.226581458064814
-47.126907702614055
-47.0215893040311
-46.91057887404782
-46.793810222932045
-46.671197557836976
-46.54263466173645
-46.40799574706816
-46.26713463003498
-46.119884721968596
-45.96605902932815
-45.80544823679983
-45.637820083521895
-45.46291980715559
-45.28046569086002
-45.0901490011872
-45.20761479209524
-45.5203718006089
-45.808553003167525
-46.07342244333947
-46.31621688058164
-46.53813831545672
-46.740352933641596
-46.92398753637178
-47.09011086479316
-47.23973895513875
-47.37383803706867
-47.493324438856945
-47.599061334680066
-47.69185093411433
-47.77244571205484
-47.84155151567319
-47.89982756012435
-47.94788335294307
-47.986278672077795
-48.015533669234024
-48.03613003230608
-48.048510960680595
-48.05307874647424
-48.0501993963903
-48.04020850014938
-48.02341140807616
-48.00008316380236
-47.97046697143402
-47.934779821175525
-47.893215127347055
-47.84594273315609
-47.79310875969721
-47.73483459604552
-47.67122128041408
-47.60235086845382
-47.52828643325302
-47.44907187166772
-47.36473087208283
-47.275269287509666
-47.18067625980796
-47.08092422158073
-46.97596881045602
-46.86574763280659
-46.75018087241469
-46.62917164227427
-46.502605873319084
-46.37035231442099
-46.23226226429877
-46.08816711208834
-45.9378804959628
-45.781195295315385
-45.61788283190805
-45.447692869869535
-45.270353615698966
-45.08556912255958
-45.174803973713736
-45.48609044895622
-45.77340932221693
-46.0379869965525
-46.28102517114801
-46.50369502835913
-46.70713689613178
-46.892446653424834
-47.06066626519347
-47.212790562241345
-47.349767089340006
-47.47249562370252
-47.58181925941895
-47.67852625308527
-47.76335908933726
-47.83701482535215
-47.90014446623149
-47.953347794641225
-47.997180845407215
-48.0321617751513
-48.058770936242084
-48.07745012990802
-48.08860080097859
-48.09259242706297
-48.08976477926385
-48.08042798274337
-48.064861523197465
-48.043315086583945
-48.01601478187619
-47.98316380545489
-47.94494250627056
-47.90150742746743
-47.85299267816813
-47.799514111689014
-47.741169603290956
-47.67803907042912
-47.61018378982352
-47.537646647733865
-47.46045513499602
-47.37862165758281
-47.29214353660426
-47.201002645677136
-47.10516451668002
-47.00457983481951
-46.89918482341017
-46.78890124301179
-46.67363639143171
-46.55328196807221
-46.42771382031441
-46.296792263706415
-46.160360828265404
-46.01824625701293
-45.87025850597359
-45.7161901664228
-45.555812753521735
-45.38888142803039
-45.215128761572835
-45.034263400451415
-45.20102708744986
-45.50607749209505
-45.787997948357955
-46.047981771265384
-46.28719322611978
-46.50676408535548
-46.70778993058818
-46.89133015018923
-47.058403034540454
-47.209969039859864
-47.34694079210374
-47.47018508643883
-47.58052283314564
-47.67872564012069
-47.76551038247377
-47.84155015604582
-47.90747654874534
-47.963879621020354
-48.01130477920083
-48.05025412623542
-48.081195295971355
-48.104562208627584
-48.12075502680278
-48.13013781498043
-48.1330434067888
-48.12977841265194
-48.120623323824766
-48.10583244740506
-48.08563236336244
-48.06022723046155
-48.02980126343327
-47.99451873426209
-47.954523912248895
-47.90993986881665
-47.86087250268627
-47.80741218427083
-47.74963375567488
-47.68759649254328
-47.62134304257922
-47.55090129419917
-47.47628613925507
-47.39749949918781
-47.314530320762216
-47.227353927657326
-47.135931703334506
-47.040212461626886
-46.940132580047816
-46.83561599978944
-46.7265742223994
-46.61290501533152
-46.49449267517582
-46.371207954073626
-46.242907096768064
-46.109431840604444
-45.970609415530824
-45.82625221714972
-45.676154058178554
-45.52009483987922
-45.35783534744322
-45.18911549453941
-45.01365432331171
-45.15285155161186
-45.4569218722081
-45.738437421999215
-45.9985550825551
-46.238405388814186
-46.45908855576989
-46.66167146657095
-46.847187672520825
-47.01663021779319
-47.17093698508247
-47.311001321783415
-47.43767277986791
-47.55175709086261
-47.65401162454478
-47.74514158669652
-47.82581067208529
-47.896642552669356
-47.958220799594635
-48.01108521802125
-48.055734451259255
-48.09263405577475
-48.1222169869616
-48.14488347602696
-48.160998552770046
-48.170897586696675
-48.17489070096851
-48.17326282549268
-48.16627356142639
-48.154155664721586
-48.1371207080784
-48.11536121444513
-48.08905065924219
-48.05834337162776
-48.023373373904846
-47.984258706421855
-47.94110289551095
-47.89399495348898
-47.84300935783615
-47.78820495634748
-47.72962715986843
-47.66730972343102
-47.60127476300684
-47.531532754305005
-47.45808198232958
-47.380908232062545
-47.29998655753595
-47.215281535971414
-47.12674726778045
-47.03432736194912
-46.93795393055206
-46.83754777621568
-46.73301869743274
-46.624265164164655
-46.51117431784003
-46.393621971355
-46.271472144651284
-46.14457486310645
-46.01276893991844
-45.875878570589
-45.733712756604206
-45.5860653054374
-45.432714830547305
-45.27342475137843
-45.10793777087659
-45.18286210941278
-45.47991616807509
-45.75529327871257
-46.01010503107164
-46.245440477048156
-46.46236042121701
-46.66189739011048
-46.845050072237505
-47.01276625470998
-47.165951261412026
-47.30546897062581
-47.43214177774294
-47.54674681750057
-47.65000945267351
-47.74261370265663
-47.82520444755575
-47.89838741246577
-47.962725984374636
-48.0187410514261
-48.06692021951992
-48.10771881993324
-48.14155988511597
-48.16883165090299
-48.18989115670324
-48.20507019435078
-48.214675541873994
-48.21898893975001
-48.21826526475344
-48.21273717686218
-48.20261850910649
-48.188104295043956
-48.16937077512786
-48.146573991490925
-48.119853553004184
-48.08933501572817
-48.05512989203355
-48.01733568986068
-47.97603486599989
-47.93129651581027
-47.88317887033878
-47.831729367914114
-47.77698465741362
-47.71897029138693
-47.65770004620602
-47.59317814569308
-47.525399794936426
-47.45435118028981
-47.3800094644742
-47.302342162691815
-47.221306901658444
-47.13685245094542
-47.04891877055294
-46.957437010908826
-46.86232951287043
-46.76350942448888
-46.66087943595188
-46.554333212867846
-46.4437539550983
-46.32901423223661
-46.20997598360839
-46.08649051826982
-45.95839820665194
-45.82552483639339
-45.68768677569739
-45.54468620328611
-45.39630933466304
-45.242326422113415
-45.08249175470488
-45.08636460373966
-45.385146000973236
-45.662675890431494
-45.92003764762331
-46.15829356372694
-46.37847652962123
-46.58158794466245
-46.768597156551856
-46.94044144785511
-47.09801655197329
-47.24216619931215
-47.37369445287483
-47.49336562168875
-47.601904218867304
-47.69999047179147
-47.788258298084564
-47.8673050371503
-47.937692538221754
-47.99994706173909
-48.054555772801415
-48.101969859768175
-48.14261161461851
-48.176874777149926
-48.205124411889926
-48.227694510244085
-48.244893192264925
-48.257006752882596
-48.26429970500916
-48.26701468088496
-48.26537079072608
-48.25956866438182
-48.24979277872004
-48.23621145840248
-48.21897686332264
-48.19822363575124
-48.1740725027984
-48.14663228726462
-48.11599991087945
-48.08226043640918
-48.04548614783975
-48.00573766763699
-47.963066501367436
-47.91751514977436
-47.86911710877709
-47.817896752605485
-47.76386840512957
-47.70703806250166
-47.647404325575444
-47.584958401537854
-47.51968410390923
-47.45155765354002
-47.380546854231476
-47.30661205131525
-47.22970649620324
-47.149776343013826
-47.066760648573535
-46.980591371360525
-46.89119235733275
-46.798479574009676
-46.70236132872517
-46.60273747930645
-46.49949943407316
-46.39253015183617
-46.281704141899844
-46.16688674056958
-46.04793174871991
-45.92468571717795
-45.79698325055026
-45.66464634694891
-45.52748439799017
-45.385294188792926
-45.23785989798172
-45.08495309768473
-45.210298571284724
-45.494989871034505
-45.75965592942154
-46.00532889272818
-46.233018399581205
-46.44370887018512
-46.638359502810296
-46.81789581155255
-46.9831963303814
-47.135102062416195
-47.274416470168646
-47.4019054479095
-47.51829262575358
-47.624254913972294
-47.7204323644196
-47.80742955654721
-47.885815546916525
-47.956120304561765
-48.01883557103776
-48.074423163451335
-48.12331565931121
-48.165916338171215
-48.20259656246052
-48.23369952940982
-48.25954571046572
-48.28043302853517
-48.29663681616819
-48.30840790134911
-48.315976990869906
-48.31955803219144
-48.31934824407852
-48.31552813295126
-48.308260011318865
-48.29769135077542
-48.28395744243045
-48.26718141989257
-48.24747431426179
-48.2249341038971
-48.19964682581095
-48.17168951983416
-48.141130376274624
-48.10802873591749
-48.072435000841715
-48.034389629567556
-47.99392538252299
-47.95106831531393
-47.905837778723736
-47.85824641871413
-47.80829998451768
-47.7559965498134
-47.70132798213584
-47.64428051126673
-47.58483472924969
-47.522965590389695
-47.45864234395761
-47.39182772572231
-47.322478438933246
-47.25054553512863
-47.175974377096786
-47.09870463887508
-47.01867030575152
-46.935799615882665
-46.85001365618389
-46.76122767385447
-46.66935031137587
-46.574282984537206
-46.475919882435576
-46.37414796747464
-46.26884697536677
-46.15988936532382
-46.04713672631671
-45.93044440726114
-45.80965926801524
-45.684616610924635
-45.555140180823024
-45.42104216503022
-45.282123193355005
-45.13817233809376
-45.19145213253518
-45.47181951008518
-45.732887416968865
-45.97565001844562
-46.20108014656708
-46.41012549348566
-46.60370861145749
-46.78272448684073
-46.94802313671173
-47.100415625461146
-47.24067753985357
-47.36954868168993
-47.48773180046183
-47.59588476668373
-47.69462730712563
-47.78454580850055
-47.866193342354165
-47.94008851130649
-48.00671150364394
-48.066512197369995
-48.11991319184229
-48.16730982481477
-48.20906909822028
-48.245528444980145
-48.27700297749088
-48.30378689305498
-48.3261535171561
-48.34435432551676
-48.35861900439165
-48.36916113048315
-48.37617888310557
-48.379855081094846
-48.38035658268199
-48.37783398107762
-48.372426152533876
-48.36426092538808
-48.35345508011592
-48.34011428768434
-48.32433188609802
-48.30619200684547
-48.285770921674334
-48.26313704259119
-48.23835094844689
-48.21146487772794
-48.182522563419774
-48.1515617274846
-48.11861437887697
-48.0837068135434
-48.04685962264414
-48.00808726157643
-47.96739775520745
-47.92479440936042
-47.88027604693453
-47.833837007905885
-47.785467149327054
-47.73515172686923
-47.68287067252768
-47.62859932303128
-47.57230889813131
-47.51396650222274
-47.45353512434343
-47.39097363817535
-47.326236671546376
-47.25927369462404
-47.19002992721718
-47.11844598252224
-47.04445773783788
-46.967996334565285
-46.88898817820702
-46.80735493836868
-46.72301331441424
-46.63587305985963
-46.54584004463389
-46.452813943372846
-46.356687489328216
-46.25734647436801
-46.15466974897506
-46.048529222249165
-45.938789861906095
-45.825309690528734
-45.70793364659427
-45.58650160399816
-45.46084814002204
-45.330794880153086
-45.196150498082126
-45.05671071570647
-45.10970338398307
-45.38960349732881
-45.65073037300256
-45.89404164098506
-46.12047686356909
-46.33095752265859
-46.5263827105375
-46.70761147333216
-46.87546922255017
-47.03074848891987
-47.17420880565568
-47.30657439731077
-47.42852541868032
-47.54070592518169
-47.64372721529042
-47.73816783014819
-47.824571857898164
-47.90344469497117
-47.97526162808978
-48.04047039124241
-48.09949117989258
-48.15271524598996
-48.20050367689848
-48.24319483269495
-48.281105656363174
-48.31453171492803
-48.34374598409051
-48.368999104309374
-48.39052520039965
-48.40854253708435
-48.42325356328367
-48.43484408717522
-48.44348331459965
-48.449328540572125
-48.45252571080745
-48.45320942820053
-48.451502761010865
-48.44751611646679
-48.441350907428635
-48.43310061030124
-48.42285076503407
-48.41067901607538
-48.396654290131316
-48.38083741431289
-48.363283558975034
-48.34404237991867
-48.323158018390636
-48.300669119223585
-48.27660807958916
-48.25100159341748
-48.22387234149224
-48.19523907002224
-48.16511659064097
-48.1335157826475
-48.100443329584564
-48.065901165463
-48.02988784348796
-47.99239884946667
-47.95342660180853
-47.9129604515253
-47.87098668083472
-47.8274881351428
-47.78244393117211
-47.7358302449642
-47.68762039943841
-47.637784864391215
-47.58629125649637
-47.533104339305126
-47.478185968785844
-47.42149425318316
-47.36298429810946
-47.30260803488348
-47.24031401044609
-47.1760473873595
-47.10974994380742
-47.041360073595364
-46.97081278614958
-46.898039249925006
-46.822965342196305
-46.74551471307243
-46.66560623747363
-46.58315363099271
-46.498065449895314
-46.41024509112025
-46.319590792278206
-46.22599563165363
-46.12934752820388
-46.02952888177803
-45.926410766874405
-45.819863176050816
-45.70974959697761
-45.59592375094478
-45.478229592864324
-45.35650131126917
-45.23056332831171
-45.1002302997665
-45.01890101962296
-45.298378743656556
-45.55960151543173
-45.80349474861501
-46.03097337875861
-46.24292412862769
-46.44020817216235
-46.62365950693241
-46.794084952880894
-46.95226138808034
-47.09892312287407
-47.23476912950174
-47.36046660984222
-47.47665097596556
-47.58392498128554
-47.68285167852293
-47.77396037038716
-47.857752030346695
-47.93469935323013
-48.00524627515313
-48.06980426434967
-48.12875811227225
-48.18247001184456
-48.23127959216322
-48.27550355824382
-48.315433399840046
-48.351341107719165
-48.38348170618632
-48.41209325414149
-48.43739664354749
-48.45959387308876
-48.47887277896003
-48.495408967387704
-48.50936581462941
-48.520894458381086
-48.53013231790098
-48.5372059246422
-48.54223326327329
-48.545323792165235
-48.54657847804504
-48.54608919087866
-48.54393855011544
-48.540203016990894
-48.53495325927177
-48.52825415125615
-48.52016480460466
-48.51073779550418
-48.500019640847974
-48.48805285341825
-48.47487605816584
-48.4605239922101
-48.44502751726669
-48.428413254114325
-48.410703174112896
-48.391916332959816
-48.3720691336331
-48.351175326391726
-48.32924600877547
-48.30628962174363
-48.28231141486845
-48.25731357893961
-48.23129628526613
-48.20425775030343
-48.17619423565286
-48.14710004806235
-48.11696753928307
-48.085786856622995
-48.053545566809724
-48.0202293855368
-47.98582231776244
-47.95030665770966
-47.91366298886573
-47.875870183983
-47.83690540507845
-47.79674387341875
-47.75535844253585
-47.71272027860152
-47.66879863302329
-47.62356082847329
-47.57697225888758
-47.52899638946716
-47.479594756677486
-47.4287269682479
-47.37635053572885
-47.32241970795588
-47.26688744548718
-47.20970423898901
-47.15081774223161
-47.0901727720904
-47.02771130854543
-46.963372494680655
-46.897092636685294
-46.828805203852916
-46.758440828581705
-46.68592649400438
-46.61118192619117
-46.5341288295066
-46.45468482217153
-46.37276203479768
-46.28826711038929
-46.201101204342
-46.11115998444312
-46.018333630871986
-45.92250683619861
-45.823558805385666
-45.72136325578758
-45.61578841714931
-45.50669703160862
-45.393944024056914
-45.277368690899955
-45.15681059348579
-45.032099309591004
-45.115754395274706
-45.382320473920444
-45.631781581147486
-45.865015635795146
-46.082882645531264
-46.28622460619783
-46.47586476983039
-46.65259271460515
-46.81716297960659
-46.97030090893849
-47.112702006994695
-47.245031673601915
-47.3679185897261
-47.48195478762021
-47.58770307703987
-47.68569741947626
-47.77644274355672
-47.86041071073118
-47.9380422030024
-48.00975379448458
-48.075938042796
-48.136963363064304
-48.193171193015225
-48.24487959223079
-48.292387973433684
-48.3359772286874
-48.375909674310954
-48.41242697760398
-48.445753595370455
-48.4761003453953
-48.503664468873126
-48.52862965806849
-48.5511645605499
-48.5714247758702
-48.58955623413892
-48.60569530854524
-48.61996884463688
-48.632493575841664
-48.64337570048751
-48.65271441828565
-48.66060244005085
-48.66712598770152
-48.67236482131731
-48.67639123586036
-48.67927106822953
-48.68106581825355
-48.68183272340083
-48.68162475877948
-48.68049065734514
-48.67847413300391
-48.67561437315816
-48.67194776016826
-48.667507953162975
-48.66232588803952
-48.65642977817717
-48.64984498417921
-48.642593235232525
-48.63469402971838
-48.62616514861258
-48.61702265548538
-48.60728089650138
-48.59695250041974
-48.58604828972204
-48.574576634802725
-48.562544316698
-48.54995700429914
-48.53681925480583
-48.52313451372613
-48.508905114876264
-48.494132280550986
-48.47881592322422
-48.46295427675416
-48.44654460881351
-48.429583383003546
-48.41206625885454
-48.393988091825534
-48.375342933304196
-48.35612403060718
-48.33632380479621
-48.31593347298237
-48.29494320721872
-48.27334244890463
-48.251119906564696
-48.22826355584819
-48.204760639529546
-48.18059766750809
-48.155760416808086
-48.13023393157875
-48.104002410283364
-48.07704877800622
-48.04935532532252
-48.02090348743844
-47.99167380037929
-47.96164590098911
-47.930798526930765
-47.89910951668594
-47.86655580955527
-47.833113445657865
-47.79875756593212
-47.763462363163356
-47.727199950214825
-47.68994213159624
-47.651659856608376
-47.61232261350787
-47.571898429507385
-47.530353870774995
-47.48765404243527
-47.44376258856801
-47.39864169220939
-47.352252075351245
-47.30455299894133
-47.255502262883255
-47.20505620603668
-47.15316945117656
-47.099792026186236
-47.04487454145137
-46.98836594818615
-46.93021232756378
-46.87035689071674
-46.80873997873675
-46.745299062675016
-46.679968743541274
-46.612680752305465
-46.54336394989581
-46.47194432720051
-46.398345005066766
-46.32248623430102
-46.24428334094476
-46.163645143386184
-46.08048075769871
-45.99469378946842
-45.90618202063967
-45.81483740951725
-45.72054609076516
-45.623188375406905
-45.522638750825486
-45.41876588076379
-45.31143260532309
-45.20049593573983
-45.08580004486124
-45.15373263529115
-45.41097386302821
-45.65207846474659
-45.87788329829273
-46.08920636100613
-46.28684439327248
-46.47157266768092
-46.6441445928445
-46.80528067306033
-46.95566507915749
-47.095953708668354
-47.22677436740315
-47.348726769451886
-47.462379418897676
-47.568263554884325
-47.66688272105362
-47.75871465299777
-47.84421127778942
-47.92379743194376
-47.997867744831744
-48.06679389532633
-48.130926709015995
-48.19059616702595
-48.246110524712726
-48.29775463339062
-48.34579614706679
-48.390486950402085
-48.432063167911686
-48.47074464641032
-48.50673354884119
-48.540219412102445
-48.5713804065073
-48.6003833357846
-48.62738352703095
-48.65252323075691
-48.67593497599363
-48.697743430116304
-48.7180654015288
-48.7370098746152
-48.75467716550807
-48.77115912528405
-48.786542130100784
-48.800907338823784
-48.81433069302638
-48.82688293540667
-48.83862865016909
-48.84962706048696
-48.85993399562812
-48.869601967452724
-48.87868017041316
-48.88721449853138
-48.89524702468264
-48.90281578295367
-48.90995659736651
-48.91670328307759
-48.9230876463775
-48.929139484691156
-48.93488658104626
-48.94035401804331
-48.945564610164716
-48.95053998795331
-48.95530063511257
-48.95986588850674
-48.96425393816072
-48.96848183133348
-48.97256516156894
-48.97651775930719
-48.980352703541115
-48.984082467340144
-48.98771891785019
-48.99127331629375
-48.99475631796983
-48.99817797329354
-49.00154750065605
-49.004872989146286
-49.00816211919541
-49.011422286578764
-49.0146606024157
-49.017883893169746
-49.02109870064849
-49.02431128200362
-49.02752760835772
-49.03075314471632
-49.03399269889833
-49.037250911824074
-49.040532319129106
-49.04384135116429
-49.04718233299569
-49.05055948440465
-49.053976919887795
-49.057438648656984
-49.06094857273179
-49.064510312480316
-49.06812711131155
-49.07180216575149
-49.07553866112503
-49.07933977155594
-49.08320865996689
-49.087148478079484
-49.091162366414174
-49.09525345429037
-49.09942485982633
-49.103679689939256
-49.10802098228206
-49.11245152761436
-49.11697408968097
-49.12159146911557
-49.12630650314984
-49.13112206561351
-49.13604106693425
-49.14106645413781
-49.1462012108479
-49.15144835728625
-49.15681095027259
-49.162292083224685
-49.16789488615825
-49.17362248730381
-49.17947789083174
-49.1854641264903
-49.19158428763334
-49.197841530689345
-49.20423907516147
-49.2107802036275
-49.21746826173986
-49.224306658225665
-49.2312988648866
-49.23844841659908
-49.24575891131409
-49.25323401005731
-49.26087743692903
-49.2686929791042
-49.27668447121944
-49.284855714998336
-49.29321055432217
-49.30175291477614
-49.31048680351512
-49.319416309263815
-49.3285456023167
-49.33787893453803
-49.347420639361815
-49.357175131791934
-49.367146908401914
-49.37734054733521
-49.38776070830494
-49.398412132594046
-49.40929964305525
-49.42042814411101
-49.43180262175368
-49.44342814337959
-49.455309821531046
-49.46745280414909
-49.479862328761136
-49.49254372605809
-49.50550241989438
